discount,caracteristic_time,power,prop_top_5,prop_bottom_50,prop_top_20_month,maximum_selection_frequency,minimum_selection_frequency,average_top_5_selection_frequency,average_bottom_50_selection_frequency,average_top_20_month_selection_frequency
18.368163265306123,511.1020408163265,1.4210526315789473,0.40844444444444444,0.06877777777777777,0.11955555555555555,0.145,0.0,0.03435514018691589,0.0005795880149812734,0.0538
18.368163265306123,511.1020408163265,1.631578947368421,0.42177777777777775,0.05477777777777778,0.12533333333333332,0.166,0.0,0.03547663551401869,0.00046161048689138576,0.0564
18.368163265306123,511.1020408163265,1.8421052631578947,0.44655555555555554,0.04133333333333333,0.1358888888888889,0.174,0.0,0.0375607476635514,0.00034831460674157307,0.061149999999999996
18.368163265306123,511.1020408163265,2.0526315789473686,0.4663333333333333,0.036333333333333336,0.137,0.198,0.0,0.03922429906542056,0.0003061797752808989,0.061649999999999996
18.368163265306123,511.1020408163265,2.263157894736842,0.49177777777777776,0.031,0.13466666666666666,0.182,0.0,0.041364485981308416,0.0002612359550561798,0.0606
18.368163265306123,511.1020408163265,2.473684210526316,0.508,0.021777777777777778,0.1391111111111111,0.2,0.0,0.042728971962616824,0.00018352059925093634,0.0626
18.368163265306123,613.1224489795918,1.4210526315789473,0.3937777777777778,0.06644444444444444,0.11033333333333334,0.148,0.0,0.033121495327102804,0.0005599250936329589,0.04965
18.368163265306123,613.1224489795918,1.631578947368421,0.416,0.058333333333333334,0.115,0.169,0.0,0.03499065420560748,0.0004915730337078652,0.05175
18.368163265306123,613.1224489795918,1.8421052631578947,0.4468888888888889,0.049555555555555554,0.11744444444444445,0.153,0.0,0.037588785046728974,0.00041760299625468166,0.05285
18.368163265306123,613.1224489795918,2.0526315789473686,0.4637777777777778,0.034,0.12066666666666667,0.17,0.0,0.039009345794392525,0.00028651685393258426,0.054299999999999994
18.368163265306123,613.1224489795918,2.263157894736842,0.4855555555555556,0.030222222222222223,0.12277777777777778,0.165,0.0,0.0408411214953271,0.0002546816479400749,0.05525
18.368163265306123,613.1224489795918,2.473684210526316,0.5042222222222222,0.023444444444444445,0.12511111111111112,0.163,0.0,0.04241121495327103,0.00019756554307116106,0.056299999999999996
18.368163265306123,613.1224489795918,2.6842105263157894,0.5213333333333333,0.02033333333333333,0.12911111111111112,0.176,0.0,0.04385046728971963,0.00017134831460674158,0.0581
18.368163265306123,613.1224489795918,2.8947368421052633,0.5524444444444444,0.017444444444444443,0.13555555555555557,0.192,0.0,0.046467289719626166,0.00014700374531835205,0.061
18.368163265306123,715.1428571428571,1.631578947368421,0.4107777777777778,0.058555555555555555,0.10177777777777777,0.123,0.0,0.03455140186915888,0.0004934456928838951,0.0458
18.368163265306123,715.1428571428571,1.8421052631578947,0.43044444444444446,0.04588888888888889,0.10766666666666666,0.145,0.0,0.03620560747663552,0.00038670411985018726,0.04845
18.368163265306123,715.1428571428571,2.0526315789473686,0.45911111111111114,0.03811111111111111,0.11422222222222222,0.141,0.0,0.03861682242990654,0.0003211610486891386,0.0514
18.368163265306123,715.1428571428571,2.263157894736842,0.47833333333333333,0.033555555555555554,0.11833333333333333,0.164,0.0,0.04023364485981308,0.0002827715355805244,0.05325
18.368163265306123,715.1428571428571,2.473684210526316,0.5013333333333333,0.02422222222222222,0.11788888888888889,0.168,0.0,0.04216822429906542,0.0002041198501872659,0.05305
18.368163265306123,715.1428571428571,2.6842105263157894,0.5174444444444445,0.021111111111111112,0.12077777777777778,0.182,0.0,0.04352336448598131,0.00017790262172284643,0.05435
18.368163265306123,715.1428571428571,3.1052631578947367,0.5528888888888889,0.012222222222222223,0.1272222222222222,0.191,0.0,0.046504672897196266,0.00010299625468164794,0.05725
18.368163265306123,715.1428571428571,3.3157894736842106,0.5774444444444444,0.009666666666666667,0.1308888888888889,0.198,0.0,0.04857009345794393,8.146067415730337e-5,0.0589
18.368163265306123,715.1428571428571,3.526315789473684,0.5952222222222222,0.01,0.13311111111111112,0.196,0.0,0.05006542056074766,8.426966292134831e-5,0.0599
18.368163265306123,817.1632653061224,1.8421052631578947,0.43344444444444447,0.048,0.10411111111111111,0.141,0.0,0.036457943925233646,0.0004044943820224719,0.04685
18.368163265306123,817.1632653061224,2.0526315789473686,0.454,0.03611111111111111,0.10488888888888889,0.147,0.0,0.03818691588785047,0.0003043071161048689,0.047200000000000006
18.368163265306123,817.1632653061224,2.263157894736842,0.4767777777777778,0.030444444444444444,0.11088888888888888,0.155,0.0,0.04010280373831776,0.0002565543071161049,0.0499
18.368163265306123,817.1632653061224,2.473684210526316,0.49544444444444447,0.02811111111111111,0.11477777777777778,0.162,0.0,0.04167289719626168,0.00023689138576779025,0.05165
18.368163265306123,817.1632653061224,2.6842105263157894,0.5142222222222222,0.02322222222222222,0.11477777777777778,0.195,0.0,0.043252336448598126,0.0001956928838951311,0.05165
18.368163265306123,817.1632653061224,2.8947368421052633,0.5265555555555556,0.017333333333333333,0.11644444444444445,0.171,0.0,0.04428971962616822,0.0001460674157303371,0.052399999999999995
18.368163265306123,817.1632653061224,3.1052631578947367,0.5535555555555556,0.014777777777777779,0.11822222222222223,0.171,0.0,0.0465607476635514,0.00012453183520599252,0.053200000000000004
18.368163265306123,817.1632653061224,3.3157894736842106,0.5647777777777778,0.011555555555555555,0.1228888888888889,0.186,0.0,0.047504672897196266,9.737827715355805e-5,0.055299999999999995
18.368163265306123,817.1632653061224,3.526315789473684,0.5891111111111111,0.008444444444444444,0.11888888888888889,0.188,0.0,0.04955140186915888,7.116104868913857e-5,0.0535
18.368163265306123,919.1836734693877,2.263157894736842,0.46955555555555556,0.03211111111111111,0.10455555555555555,0.16,0.0,0.039495327102803734,0.0002705992509363296,0.047049999999999995
18.368163265306123,919.1836734693877,2.473684210526316,0.4901111111111111,0.026555555555555554,0.10611111111111111,0.17,0.0,0.04122429906542056,0.00022378277153558052,0.04775
18.368163265306123,919.1836734693877,2.6842105263157894,0.5138888888888888,0.02022222222222222,0.10655555555555556,0.162,0.0,0.04322429906542056,0.00017041198501872658,0.04795
18.368163265306123,919.1836734693877,2.8947368421052633,0.5284444444444445,0.017333333333333333,0.11466666666666667,0.197,0.0,0.04444859813084112,0.0001460674157303371,0.0516
18.368163265306123,919.1836734693877,3.1052631578947367,0.5463333333333333,0.016888888888888887,0.11277777777777778,0.165,0.0,0.04595327102803738,0.00014232209737827714,0.05075
18.368163265306123,919.1836734693877,3.3157894736842106,0.5742222222222222,0.011111111111111112,0.11922222222222222,0.189,0.0,0.04829906542056074,9.363295880149813e-5,0.053649999999999996
18.368163265306123,919.1836734693877,3.526315789473684,0.584,0.009777777777777778,0.12066666666666667,0.192,0.0,0.049121495327102804,8.239700374531835e-5,0.054299999999999994
18.368163265306123,919.1836734693877,3.736842105263158,0.5984444444444444,0.008444444444444444,0.12166666666666667,0.2,0.0,0.05033644859813084,7.116104868913857e-5,0.05475
18.368163265306123,919.1836734693877,4.157894736842105,0.6287777777777778,0.005666666666666667,0.12766666666666668,0.191,0.0,0.052887850467289714,4.7752808988764046e-5,0.05745
18.368163265306123,1021.204081632653,2.473684210526316,0.49077777777777776,0.026555555555555554,0.10122222222222223,0.159,0.0,0.0412803738317757,0.00022378277153558052,0.04555
18.368163265306123,1021.204081632653,2.6842105263157894,0.5095555555555555,0.022111111111111113,0.10511111111111111,0.172,0.0,0.042859813084112144,0.0001863295880149813,0.047299999999999995
18.368163265306123,1021.204081632653,2.8947368421052633,0.53,0.017444444444444443,0.11066666666666666,0.177,0.0,0.04457943925233645,0.00014700374531835205,0.0498
18.368163265306123,1021.204081632653,3.1052631578947367,0.5338888888888889,0.014555555555555556,0.11233333333333333,0.166,0.0,0.04490654205607477,0.00012265917602996253,0.05055
18.368163265306123,1021.204081632653,3.3157894736842106,0.5665555555555556,0.010666666666666666,0.1068888888888889,0.156,0.0,0.047654205607476637,8.98876404494382e-5,0.048100000000000004
18.368163265306123,1021.204081632653,3.526315789473684,0.5777777777777777,0.008444444444444444,0.11177777777777778,0.193,0.0,0.048598130841121495,7.116104868913857e-5,0.0503
18.368163265306123,1021.204081632653,3.736842105263158,0.5965555555555555,0.006333333333333333,0.11844444444444445,0.2,0.0,0.05017757009345795,5.337078651685393e-5,0.0533
18.368163265306123,1021.204081632653,3.9473684210526314,0.6081111111111112,0.005,0.11788888888888889,0.195,0.0,0.051149532710280374,4.2134831460674156e-5,0.05305
18.368163265306123,1021.204081632653,4.157894736842105,0.6214444444444445,0.005,0.12066666666666667,0.2,0.0,0.05227102803738318,4.2134831460674156e-5,0.054299999999999994
18.368163265306123,1123.2244897959183,2.6842105263157894,0.5046666666666667,0.021333333333333333,0.10011111111111111,0.152,0.0,0.04244859813084112,0.0001797752808988764,0.04505
18.368163265306123,1123.2244897959183,2.8947368421052633,0.528,0.019444444444444445,0.10644444444444444,0.18,0.0,0.04441121495327103,0.00016385767790262173,0.0479
18.368163265306123,1123.2244897959183,3.1052631578947367,0.5335555555555556,0.015111111111111112,0.10511111111111111,0.153,0.0,0.044878504672897196,0.00012734082397003745,0.047299999999999995
18.368163265306123,1123.2244897959183,3.3157894736842106,0.5583333333333333,0.011333333333333334,0.10677777777777778,0.176,0.0,0.04696261682242991,9.550561797752809e-5,0.048049999999999995
18.368163265306123,1123.2244897959183,3.526315789473684,0.5677777777777778,0.009555555555555555,0.10522222222222222,0.166,0.0,0.047757009345794396,8.052434456928839e-5,0.04735
18.368163265306123,1123.2244897959183,3.9473684210526314,0.6113333333333333,0.006333333333333333,0.11622222222222223,0.195,0.0,0.05142056074766355,5.337078651685393e-5,0.0523
18.368163265306123,1123.2244897959183,4.157894736842105,0.6307777777777778,0.005333333333333333,0.124,0.2,0.0,0.05305607476635514,4.49438202247191e-5,0.055799999999999995
18.368163265306123,1225.2448979591836,2.8947368421052633,0.5317777777777778,0.01611111111111111,0.10211111111111111,0.159,0.0,0.044728971962616826,0.0001357677902621723,0.045950000000000005
18.368163265306123,1225.2448979591836,3.1052631578947367,0.5468888888888889,0.018,0.10666666666666667,0.169,0.0,0.046,0.00015168539325842697,0.048
18.368163265306123,1225.2448979591836,3.3157894736842106,0.5625555555555556,0.013555555555555555,0.11055555555555556,0.166,0.0,0.0473177570093458,0.00011423220973782772,0.04975
18.368163265306123,1225.2448979591836,3.526315789473684,0.5794444444444444,0.008888888888888889,0.11477777777777778,0.177,0.0,0.04873831775700935,7.49063670411985e-5,0.05165
18.368163265306123,1225.2448979591836,3.736842105263158,0.5894444444444444,0.0071111111111111115,0.1111111111111111,0.179,0.0,0.049579439252336446,5.99250936329588e-5,0.05
18.368163265306123,1225.2448979591836,3.9473684210526314,0.6104444444444445,0.007555555555555556,0.10933333333333334,0.195,0.0,0.05134579439252337,6.367041198501872e-5,0.0492
18.368163265306123,1225.2448979591836,4.368421052631579,0.6372222222222222,0.005333333333333333,0.12266666666666666,0.198,0.0,0.05359813084112149,4.49438202247191e-5,0.055200000000000006
18.368163265306123,1327.265306122449,3.526315789473684,0.5697777777777778,0.009,0.112,0.176,0.0,0.047925233644859816,7.584269662921349e-5,0.0504
18.368163265306123,1327.265306122449,3.736842105263158,0.5945555555555555,0.006888888888888889,0.11422222222222222,0.193,0.0,0.05000934579439252,5.805243445692884e-5,0.0514
18.368163265306123,1327.265306122449,3.9473684210526314,0.6072222222222222,0.004,0.11377777777777778,0.199,0.0,0.05107476635514018,3.370786516853932e-5,0.0512
18.368163265306123,1327.265306122449,4.157894736842105,0.6177777777777778,0.0047777777777777775,0.10733333333333334,0.192,0.0,0.051962616822429905,4.0262172284644194e-5,0.048299999999999996
18.368163265306123,1429.2857142857142,3.736842105263158,0.5828888888888889,0.008777777777777778,0.10611111111111111,0.181,0.0,0.04902803738317757,7.397003745318352e-5,0.04775
18.368163265306123,1429.2857142857142,3.9473684210526314,0.6068888888888889,0.0064444444444444445,0.10877777777777778,0.195,0.0,0.051046728971962614,5.430711610486892e-5,0.04895
18.368163265306123,1531.3061224489795,3.526315789473684,0.5667777777777778,0.01,0.10655555555555556,0.168,0.0,0.04767289719626168,8.426966292134831e-5,0.04795
18.368163265306123,1531.3061224489795,3.736842105263158,0.5864444444444444,0.008222222222222223,0.11077777777777778,0.195,0.0,0.049327102803738324,6.928838951310862e-5,0.04985
18.368163265306123,1531.3061224489795,3.9473684210526314,0.605,0.005888888888888889,0.10722222222222222,0.172,0.0,0.05088785046728972,4.962546816479401e-5,0.04825
18.368163265306123,1531.3061224489795,4.157894736842105,0.622,0.005,0.10911111111111112,0.192,0.0,0.052317757009345794,4.2134831460674156e-5,0.049100000000000005
18.368163265306123,1633.3265306122448,3.3157894736842106,0.5597777777777778,0.011777777777777778,0.1,0.158,0.0,0.04708411214953271,9.925093632958801e-5,0.045
18.368163265306123,1633.3265306122448,3.9473684210526314,0.5935555555555555,0.007,0.10488888888888889,0.189,0.0,0.04992523364485982,5.898876404494382e-5,0.047200000000000006
18.368163265306123,1633.3265306122448,4.368421052631579,0.6246666666666667,0.004,0.10822222222222222,0.186,0.0,0.052542056074766356,3.370786516853932e-5,0.0487
18.368163265306123,1735.3469387755101,3.736842105263158,0.586,0.007222222222222222,0.10611111111111111,0.174,0.0,0.049289719626168224,6.086142322097379e-5,0.04775
18.368163265306123,1735.3469387755101,3.9473684210526314,0.5895555555555556,0.007555555555555556,0.10233333333333333,0.167,0.0,0.04958878504672897,6.367041198501872e-5,0.046049999999999994
18.368163265306123,1735.3469387755101,4.368421052631579,0.634,0.004111111111111111,0.10366666666666667,0.186,0.0,0.05332710280373832,3.464419475655431e-5,0.04665
18.368163265306123,1735.3469387755101,4.578947368421052,0.6524444444444445,0.0024444444444444444,0.11,0.198,0.0,0.05487850467289719,2.0599250936329587e-5,0.0495
18.368163265306123,1837.3673469387754,4.157894736842105,0.6113333333333333,0.006111111111111111,0.10211111111111111,0.177,0.0,0.05142056074766355,5.149812734082397e-5,0.045950000000000005
18.368163265306123,1837.3673469387754,4.368421052631579,0.6224444444444445,0.003,0.10377777777777777,0.189,0.0,0.05235514018691589,2.5280898876404494e-5,0.046700000000000005
18.368163265306123,1939.3877551020407,3.526315789473684,0.5666666666666667,0.00811111111111111,0.10244444444444445,0.177,0.0,0.047663551401869154,6.835205992509363e-5,0.0461
18.368163265306123,1939.3877551020407,3.9473684210526314,0.5932222222222222,0.006555555555555556,0.10333333333333333,0.184,0.0,0.049897196261682236,5.52434456928839e-5,0.0465
18.368163265306123,1939.3877551020407,4.368421052631579,0.6192222222222222,0.004333333333333333,0.10511111111111111,0.189,0.0,0.05208411214953271,3.651685393258427e-5,0.047299999999999995
18.368163265306123,2041.408163265306,3.736842105263158,0.5754444444444444,0.008,0.10044444444444445,0.165,0.0,0.04840186915887851,6.741573033707865e-5,0.045200000000000004
18.368163265306123,2041.408163265306,3.9473684210526314,0.5977777777777777,0.0077777777777777776,0.10277777777777777,0.167,0.0,0.0502803738317757,6.554307116104868e-5,0.04625
18.368163265306123,2143.4285714285716,3.736842105263158,0.5782222222222222,0.010333333333333333,0.10088888888888889,0.186,0.0,0.04863551401869159,8.707865168539327e-5,0.045399999999999996
18.368163265306123,2143.4285714285716,4.368421052631579,0.6362222222222222,0.003,0.10211111111111111,0.194,0.0,0.05351401869158879,2.5280898876404494e-5,0.045950000000000005
18.368163265306123,2143.4285714285716,4.578947368421052,0.6396666666666667,0.0023333333333333335,0.107,0.187,0.0,0.05380373831775701,1.9662921348314607e-5,0.04815
18.368163265306123,2245.4489795918366,3.9473684210526314,0.5942222222222222,0.0077777777777777776,0.10111111111111111,0.186,0.0,0.04998130841121495,6.554307116104868e-5,0.0455
18.368163265306123,2245.4489795918366,4.368421052631579,0.6187777777777778,0.0028888888888888888,0.102,0.189,0.0,0.052046728971962615,2.4344569288389513e-5,0.045899999999999996
18.368163265306123,2347.469387755102,4.157894736842105,0.6058888888888889,0.006666666666666667,0.1,0.182,0.0,0.05096261682242991,5.617977528089887e-5,0.045
18.368163265306123,2347.469387755102,4.368421052631579,0.6178888888888889,0.004666666666666667,0.10277777777777777,0.189,0.0,0.05197196261682243,3.9325842696629214e-5,0.04625
18.368163265306123,2551.5102040816328,4.157894736842105,0.6053333333333333,0.006555555555555556,0.10166666666666667,0.182,0.0,0.050915887850467294,5.52434456928839e-5,0.04575
18.368163265306123,4387.877551020408,4.578947368421052,0.6354444444444445,0.002777777777777778,0.10266666666666667,0.186,0.0,0.05344859813084112,2.3408239700374533e-5,0.046200000000000005
20.40895918367347,307.0612244897959,1.0,0.37455555555555553,0.08422222222222223,0.156,0.197,0.0,0.03150467289719626,0.0007097378277153558,0.0702
20.40895918367347,307.0612244897959,1.2105263157894737,0.4008888888888889,0.07866666666666666,0.16577777777777777,0.196,0.0,0.033719626168224305,0.0006629213483146067,0.0746
20.40895918367347,307.0612244897959,1.4210526315789473,0.42188888888888887,0.05977777777777778,0.1612222222222222,0.189,0.0,0.03548598130841121,0.00050374531835206,0.07255
20.40895918367347,409.0816326530612,1.0,0.36466666666666664,0.094,0.12644444444444444,0.162,0.0,0.03067289719626168,0.0007921348314606742,0.0569
20.40895918367347,409.0816326530612,1.2105263157894737,0.3801111111111111,0.07366666666666667,0.12977777777777777,0.162,0.0,0.03197196261682243,0.0006207865168539326,0.0584
20.40895918367347,409.0816326530612,1.4210526315789473,0.41433333333333333,0.071,0.13677777777777778,0.165,0.0,0.034850467289719626,0.000598314606741573,0.06155
20.40895918367347,409.0816326530612,1.631578947368421,0.43244444444444446,0.05577777777777778,0.14333333333333334,0.198,0.0,0.036373831775700936,0.0004700374531835206,0.0645
20.40895918367347,409.0816326530612,2.0526315789473686,0.47555555555555556,0.03322222222222222,0.15222222222222223,0.2,0.0,0.04,0.00027996254681647944,0.0685
20.40895918367347,409.0816326530612,2.263157894736842,0.49322222222222223,0.03122222222222222,0.15722222222222224,0.198,0.0,0.04148598130841121,0.0002631086142322097,0.07075
20.40895918367347,511.1020408163265,1.0,0.35533333333333333,0.09911111111111111,0.1111111111111111,0.144,0.0,0.02988785046728972,0.0008352059925093633,0.05
20.40895918367347,511.1020408163265,1.2105263157894737,0.37522222222222223,0.07855555555555556,0.11466666666666667,0.138,0.0,0.0315607476635514,0.0006619850187265918,0.0516
20.40895918367347,511.1020408163265,1.4210526315789473,0.4033333333333333,0.06455555555555556,0.12155555555555556,0.162,0.0,0.03392523364485982,0.0005440074906367042,0.054700000000000006
20.40895918367347,511.1020408163265,1.631578947368421,0.41544444444444445,0.05266666666666667,0.12066666666666667,0.169,0.0,0.03494392523364486,0.0004438202247191011,0.054299999999999994
20.40895918367347,511.1020408163265,1.8421052631578947,0.44466666666666665,0.045,0.13322222222222221,0.187,0.0,0.037401869158878505,0.0003792134831460674,0.05995
20.40895918367347,511.1020408163265,2.0526315789473686,0.4673333333333333,0.03688888888888889,0.13422222222222221,0.169,0.0,0.03930841121495327,0.0003108614232209738,0.060399999999999995
20.40895918367347,511.1020408163265,2.263157894736842,0.49422222222222223,0.029222222222222222,0.1381111111111111,0.195,0.0,0.04157009345794393,0.0002462546816479401,0.06215
20.40895918367347,613.1224489795918,1.2105263157894737,0.37266666666666665,0.07833333333333334,0.10377777777777777,0.15,0.0,0.031345794392523364,0.0006601123595505618,0.046700000000000005
20.40895918367347,613.1224489795918,1.4210526315789473,0.39866666666666667,0.06811111111111111,0.104,0.13,0.0,0.033532710280373836,0.0005739700374531835,0.046799999999999994
20.40895918367347,613.1224489795918,1.631578947368421,0.422,0.05411111111111111,0.12044444444444445,0.178,0.0,0.03549532710280374,0.0004559925093632959,0.054200000000000005
20.40895918367347,613.1224489795918,1.8421052631578947,0.43633333333333335,0.04611111111111111,0.11922222222222222,0.173,0.0,0.03670093457943926,0.00038857677902621725,0.053649999999999996
20.40895918367347,613.1224489795918,2.0526315789473686,0.4671111111111111,0.03944444444444444,0.12077777777777778,0.165,0.0,0.03928971962616822,0.00033239700374531836,0.05435
20.40895918367347,613.1224489795918,2.263157894736842,0.4791111111111111,0.03177777777777778,0.11911111111111111,0.178,0.0,0.04029906542056074,0.00026779026217228465,0.0536
20.40895918367347,613.1224489795918,2.6842105263157894,0.5338888888888889,0.017777777777777778,0.1308888888888889,0.186,0.0,0.04490654205607477,0.000149812734082397,0.0589
20.40895918367347,715.1428571428571,1.631578947368421,0.4078888888888889,0.05377777777777778,0.10555555555555556,0.151,0.0,0.034308411214953274,0.00045318352059925095,0.0475
20.40895918367347,715.1428571428571,1.8421052631578947,0.42766666666666664,0.04688888888888889,0.10388888888888889,0.149,0.0,0.03597196261682243,0.0003951310861423221,0.04675
20.40895918367347,715.1428571428571,2.0526315789473686,0.45955555555555555,0.03822222222222222,0.11744444444444445,0.165,0.0,0.038654205607476635,0.00032209737827715355,0.05285
20.40895918367347,715.1428571428571,2.263157894736842,0.47988888888888886,0.03211111111111111,0.11377777777777778,0.174,0.0,0.040364485981308415,0.0002705992509363296,0.0512
20.40895918367347,715.1428571428571,2.473684210526316,0.49866666666666665,0.026111111111111113,0.11722222222222223,0.18,0.0,0.04194392523364486,0.0002200374531835206,0.05275
20.40895918367347,715.1428571428571,2.6842105263157894,0.5172222222222222,0.017222222222222222,0.12111111111111111,0.165,0.0,0.04350467289719626,0.0001451310861423221,0.0545
20.40895918367347,715.1428571428571,2.8947368421052633,0.539,0.018555555555555554,0.12588888888888888,0.194,0.0,0.045336448598130845,0.00015636704119850186,0.05665
20.40895918367347,817.1632653061224,1.631578947368421,0.406,0.06355555555555556,0.1,0.134,0.0,0.03414953271028037,0.0005355805243445693,0.045
20.40895918367347,817.1632653061224,1.8421052631578947,0.42577777777777776,0.04655555555555556,0.10488888888888889,0.145,0.0,0.035813084112149535,0.00039232209737827717,0.047200000000000006
20.40895918367347,817.1632653061224,2.263157894736842,0.4766666666666667,0.033777777777777775,0.11022222222222222,0.164,0.0,0.04009345794392523,0.0002846441947565543,0.0496
20.40895918367347,817.1632653061224,2.473684210526316,0.4931111111111111,0.02422222222222222,0.10977777777777778,0.159,0.0,0.04147663551401869,0.0002041198501872659,0.0494
20.40895918367347,817.1632653061224,2.6842105263157894,0.5192222222222223,0.024444444444444446,0.11633333333333333,0.167,0.0,0.04367289719626168,0.00020599250936329587,0.05235
20.40895918367347,817.1632653061224,2.8947368421052633,0.5304444444444445,0.016555555555555556,0.119,0.181,0.0,0.04461682242990654,0.0001395131086142322,0.05355
20.40895918367347,817.1632653061224,3.1052631578947367,0.5511111111111111,0.013666666666666667,0.12066666666666667,0.183,0.0,0.04635514018691589,0.0001151685393258427,0.054299999999999994
20.40895918367347,817.1632653061224,3.3157894736842106,0.5653333333333334,0.009888888888888888,0.12566666666666668,0.195,0.0,0.04755140186915888,8.333333333333333e-5,0.056549999999999996
20.40895918367347,817.1632653061224,3.526315789473684,0.5807777777777777,0.008444444444444444,0.13133333333333333,0.194,0.0,0.048850467289719625,7.116104868913857e-5,0.0591
20.40895918367347,919.1836734693877,2.263157894736842,0.47355555555555556,0.03222222222222222,0.10311111111111111,0.141,0.0,0.03983177570093458,0.0002715355805243446,0.0464
20.40895918367347,919.1836734693877,2.473684210526316,0.4821111111111111,0.027555555555555555,0.10433333333333333,0.16,0.0,0.04055140186915888,0.00023220973782771536,0.046950000000000006
20.40895918367347,919.1836734693877,2.6842105263157894,0.5077777777777778,0.020555555555555556,0.10922222222222222,0.154,0.0,0.04271028037383178,0.00017322097378277154,0.04915
20.40895918367347,919.1836734693877,2.8947368421052633,0.5316666666666666,0.018,0.10866666666666666,0.177,0.0,0.0447196261682243,0.00015168539325842697,0.0489
20.40895918367347,919.1836734693877,3.1052631578947367,0.5517777777777778,0.014222222222222223,0.11188888888888888,0.182,0.0,0.04641121495327103,0.0001198501872659176,0.05035
20.40895918367347,919.1836734693877,3.3157894736842106,0.5707777777777778,0.011222222222222222,0.11322222222222222,0.185,0.0,0.048009345794392526,9.45692883895131e-5,0.05095
20.40895918367347,919.1836734693877,3.526315789473684,0.5845555555555556,0.010333333333333333,0.11244444444444444,0.186,0.0,0.04916822429906542,8.707865168539327e-5,0.0506
20.40895918367347,919.1836734693877,3.736842105263158,0.606,0.007666666666666666,0.12588888888888888,0.194,0.0,0.05097196261682243,6.460674157303372e-5,0.05665
20.40895918367347,1021.204081632653,2.473684210526316,0.48533333333333334,0.025333333333333333,0.10322222222222223,0.16,0.0,0.04082242990654206,0.00021348314606741572,0.046450000000000005
20.40895918367347,1021.204081632653,2.6842105263157894,0.5071111111111111,0.021222222222222222,0.10355555555555555,0.154,0.0,0.04265420560747663,0.00017883895131086142,0.0466
20.40895918367347,1021.204081632653,2.8947368421052633,0.5202222222222223,0.019222222222222224,0.1078888888888889,0.159,0.0,0.04375700934579439,0.00016198501872659177,0.048549999999999996
20.40895918367347,1021.204081632653,3.1052631578947367,0.5506666666666666,0.013777777777777778,0.11355555555555556,0.174,0.0,0.046317757009345796,0.00011610486891385768,0.0511
20.40895918367347,1021.204081632653,3.3157894736842106,0.5677777777777778,0.012666666666666666,0.10911111111111112,0.181,0.0,0.047757009345794396,0.00010674157303370786,0.049100000000000005
20.40895918367347,1021.204081632653,3.526315789473684,0.5782222222222222,0.010777777777777778,0.11888888888888889,0.186,0.0,0.04863551401869159,9.082397003745319e-5,0.0535
20.40895918367347,1021.204081632653,3.736842105263158,0.5956666666666667,0.00788888888888889,0.11633333333333333,0.19,0.0,0.05010280373831776,6.647940074906367e-5,0.05235
20.40895918367347,1123.2244897959183,2.6842105263157894,0.5051111111111111,0.02266666666666667,0.10077777777777777,0.175,0.0,0.04248598130841121,0.00019101123595505618,0.04535
20.40895918367347,1123.2244897959183,2.8947368421052633,0.5182222222222223,0.017222222222222222,0.102,0.161,0.0,0.04358878504672897,0.0001451310861423221,0.045899999999999996
20.40895918367347,1123.2244897959183,3.1052631578947367,0.5483333333333333,0.015333333333333332,0.10622222222222222,0.184,0.0,0.04612149532710281,0.00012921348314606744,0.047799999999999995
20.40895918367347,1123.2244897959183,3.3157894736842106,0.5604444444444444,0.010444444444444444,0.1131111111111111,0.161,0.0,0.04714018691588785,8.801498127340825e-5,0.0509
20.40895918367347,1123.2244897959183,3.526315789473684,0.5678888888888889,0.009555555555555555,0.11233333333333333,0.178,0.0,0.047766355140186914,8.052434456928839e-5,0.05055
20.40895918367347,1123.2244897959183,3.736842105263158,0.5948888888888889,0.008222222222222223,0.11166666666666666,0.2,0.0,0.050037383177570095,6.928838951310862e-5,0.05025
20.40895918367347,1123.2244897959183,4.157894736842105,0.6268888888888889,0.0047777777777777775,0.11811111111111111,0.2,0.0,0.052728971962616826,4.0262172284644194e-5,0.053149999999999996
20.40895918367347,1225.2448979591836,3.1052631578947367,0.5385555555555556,0.015333333333333332,0.10155555555555555,0.166,0.0,0.045299065420560745,0.00012921348314606744,0.045700000000000005
20.40895918367347,1225.2448979591836,3.3157894736842106,0.5625555555555556,0.013111111111111112,0.10833333333333334,0.154,0.0,0.0473177570093458,0.0001104868913857678,0.04875
20.40895918367347,1225.2448979591836,3.526315789473684,0.5721111111111111,0.008888888888888889,0.10388888888888889,0.169,0.0,0.0481214953271028,7.49063670411985e-5,0.04675
20.40895918367347,1225.2448979591836,3.736842105263158,0.5881111111111111,0.008666666666666666,0.11288888888888889,0.188,0.0,0.04946728971962617,7.303370786516854e-5,0.0508
20.40895918367347,1225.2448979591836,3.9473684210526314,0.6058888888888889,0.007555555555555556,0.11822222222222223,0.189,0.0,0.05096261682242991,6.367041198501872e-5,0.053200000000000004
20.40895918367347,1327.265306122449,2.8947368421052633,0.5277777777777778,0.017555555555555557,0.103,0.14,0.0,0.04439252336448598,0.00014794007490636705,0.04635
20.40895918367347,1327.265306122449,3.3157894736842106,0.5603333333333333,0.010333333333333333,0.11322222222222222,0.161,0.0,0.04713084112149533,8.707865168539327e-5,0.05095
