discount,caracteristic_time,power,prop_top_5,prop_bottom_50,prop_top_20_month,maximum_selection_frequency,minimum_selection_frequency,average_top_5_selection_frequency,average_bottom_50_selection_frequency,average_top_20_month_selection_frequency
4.444444444444445,43.724137931034484,2.8181818181818183,0.132,0.2232222222222222,0.13444444444444445,0.15,0.0,0.011102803738317757,0.0018810861423220974,0.0605
4.444444444444445,43.724137931034484,3.272727272727273,0.16233333333333333,0.16744444444444445,0.145,0.165,0.0,0.013654205607476636,0.0014110486891385767,0.06525
4.444444444444445,45.758620689655174,1.9090909090909092,0.07988888888888888,0.3858888888888889,0.107,0.189,0.0,0.006719626168224299,0.00325187265917603,0.04815
4.444444444444445,45.758620689655174,2.3636363636363638,0.101,0.29733333333333334,0.11977777777777777,0.133,0.0,0.008495327102803738,0.00250561797752809,0.053899999999999997
4.444444444444445,45.758620689655174,2.8181818181818183,0.13455555555555557,0.2288888888888889,0.1351111111111111,0.136,0.0,0.011317757009345794,0.0019288389513108615,0.0608
4.444444444444445,45.758620689655174,3.272727272727273,0.17655555555555555,0.1632222222222222,0.14633333333333334,0.2,0.0,0.014850467289719626,0.0013754681647940076,0.06584999999999999
4.444444444444445,47.793103448275865,1.9090909090909092,0.07677777777777778,0.394,0.10355555555555555,0.185,0.0,0.006457943925233645,0.003320224719101124,0.0466
4.444444444444445,47.793103448275865,2.3636363636363638,0.10544444444444444,0.3006666666666667,0.12577777777777777,0.141,0.0,0.008869158878504672,0.0025337078651685393,0.056600000000000004
4.444444444444445,47.793103448275865,2.8181818181818183,0.13111111111111112,0.2288888888888889,0.13655555555555557,0.142,0.0,0.01102803738317757,0.0019288389513108615,0.061450000000000005
4.444444444444445,47.793103448275865,3.272727272727273,0.1731111111111111,0.156,0.14766666666666667,0.187,0.0,0.014560747663551402,0.0013146067415730337,0.06645000000000001
4.444444444444445,49.827586206896555,1.9090909090909092,0.07711111111111112,0.38955555555555554,0.10544444444444444,0.159,0.0,0.006485981308411214,0.0032827715355805242,0.047450000000000006
4.444444444444445,49.827586206896555,2.3636363636363638,0.10033333333333333,0.3002222222222222,0.12466666666666666,0.127,0.0,0.008439252336448598,0.0025299625468164794,0.056100000000000004
4.444444444444445,49.827586206896555,2.8181818181818183,0.13366666666666666,0.2311111111111111,0.1391111111111111,0.147,0.0,0.011242990654205608,0.0019475655430711612,0.0626
4.444444444444445,49.827586206896555,3.272727272727273,0.17122222222222222,0.15644444444444444,0.14433333333333334,0.192,0.0,0.014401869158878505,0.0013183520599250936,0.06495000000000001
4.444444444444445,51.86206896551724,1.9090909090909092,0.07711111111111112,0.38722222222222225,0.11133333333333334,0.151,0.0,0.006485981308411214,0.00326310861423221,0.0501
4.444444444444445,51.86206896551724,2.3636363636363638,0.10577777777777778,0.302,0.129,0.139,0.0,0.008897196261682243,0.0025449438202247193,0.05805
4.444444444444445,51.86206896551724,2.8181818181818183,0.13622222222222222,0.21744444444444444,0.141,0.151,0.0,0.011457943925233645,0.0018323970037453182,0.06345
4.444444444444445,51.86206896551724,3.272727272727273,0.1632222222222222,0.16666666666666666,0.14844444444444443,0.171,0.0,0.013728971962616823,0.001404494382022472,0.0668
4.444444444444445,53.89655172413793,1.4545454545454546,0.050444444444444445,0.48155555555555557,0.10288888888888889,0.169,0.0,0.0042429906542056075,0.004058052434456929,0.046299999999999994
4.444444444444445,53.89655172413793,1.9090909090909092,0.08022222222222222,0.3857777777777778,0.11177777777777778,0.155,0.0,0.00674766355140187,0.003250936329588015,0.0503
4.444444444444445,53.89655172413793,2.3636363636363638,0.10277777777777777,0.3016666666666667,0.12233333333333334,0.121,0.0,0.008644859813084112,0.002542134831460674,0.055049999999999995
4.444444444444445,53.89655172413793,2.8181818181818183,0.13433333333333333,0.23055555555555557,0.136,0.159,0.0,0.011299065420560748,0.001942883895131086,0.061200000000000004
4.444444444444445,53.89655172413793,3.272727272727273,0.16477777777777777,0.16277777777777777,0.142,0.185,0.0,0.01385981308411215,0.0013717228464419475,0.0639
4.444444444444445,55.93103448275862,1.9090909090909092,0.07655555555555556,0.38722222222222225,0.11177777777777778,0.169,0.0,0.0064392523364485985,0.00326310861423221,0.0503
4.444444444444445,55.93103448275862,2.3636363636363638,0.09833333333333333,0.30433333333333334,0.12077777777777778,0.148,0.0,0.008271028037383176,0.0025646067415730335,0.05435
4.444444444444445,55.93103448275862,2.8181818181818183,0.133,0.2212222222222222,0.14633333333333334,0.169,0.0,0.011186915887850467,0.0018642322097378278,0.06584999999999999
4.444444444444445,55.93103448275862,3.272727272727273,0.17,0.158,0.14222222222222222,0.178,0.0,0.014299065420560747,0.0013314606741573034,0.064
4.444444444444445,57.96551724137931,1.9090909090909092,0.07811111111111112,0.3933333333333333,0.11433333333333333,0.169,0.0,0.006570093457943926,0.0033146067415730338,0.05145
4.444444444444445,57.96551724137931,2.3636363636363638,0.10388888888888889,0.30544444444444446,0.12333333333333334,0.149,0.0,0.008738317757009346,0.0025739700374531834,0.0555
4.444444444444445,57.96551724137931,2.8181818181818183,0.13333333333333333,0.2232222222222222,0.12755555555555556,0.144,0.0,0.011214953271028037,0.0018810861423220974,0.0574
4.444444444444445,60.0,1.9090909090909092,0.07644444444444444,0.3903333333333333,0.11244444444444444,0.15,0.0,0.0064299065420560745,0.003289325842696629,0.0506
4.444444444444445,60.0,2.3636363636363638,0.10555555555555556,0.30366666666666664,0.12177777777777778,0.134,0.0,0.008878504672897197,0.002558988764044944,0.054799999999999995
4.444444444444445,60.0,2.8181818181818183,0.13355555555555557,0.2298888888888889,0.13766666666666666,0.159,0.0,0.011233644859813085,0.0019372659176029963,0.061950000000000005
4.444444444444445,60.0,3.272727272727273,0.1668888888888889,0.16133333333333333,0.15055555555555555,0.191,0.0,0.014037383177570095,0.0013595505617977528,0.06775
5.0,17.275862068965516,4.181818181818182,0.23577777777777778,0.06522222222222222,0.10644444444444444,0.138,0.0,0.019831775700934577,0.0005496254681647939,0.0479
5.0,19.310344827586206,3.272727272727273,0.163,0.15655555555555556,0.10022222222222223,0.117,0.0,0.013710280373831775,0.0013192883895131087,0.0451
5.0,19.310344827586206,3.727272727272727,0.20344444444444446,0.09933333333333333,0.11233333333333333,0.135,0.0,0.01711214953271028,0.0008370786516853933,0.05055
5.0,19.310344827586206,4.181818181818182,0.23733333333333334,0.06933333333333333,0.11655555555555555,0.171,0.0,0.019962616822429908,0.0005842696629213483,0.052450000000000004
5.0,19.310344827586206,4.636363636363637,0.26722222222222225,0.051222222222222225,0.11877777777777777,0.199,0.0,0.022476635514018694,0.0004316479400749064,0.053450000000000004
5.0,21.344827586206897,2.3636363636363638,0.10111111111111111,0.28355555555555556,0.10122222222222223,0.096,0.0,0.008504672897196261,0.0023895131086142324,0.04555
5.0,21.344827586206897,2.8181818181818183,0.1341111111111111,0.2258888888888889,0.10066666666666667,0.101,0.0,0.011280373831775702,0.0019035580524344568,0.0453
5.0,21.344827586206897,3.272727272727273,0.16744444444444445,0.15666666666666668,0.11644444444444445,0.14,0.0,0.01408411214953271,0.0013202247191011235,0.052399999999999995
5.0,21.344827586206897,3.727272727272727,0.1998888888888889,0.10377777777777777,0.12166666666666667,0.151,0.0,0.01681308411214953,0.0008745318352059926,0.05475
5.0,21.344827586206897,4.181818181818182,0.24266666666666667,0.06666666666666667,0.12444444444444444,0.2,0.0,0.02041121495327103,0.0005617977528089888,0.056
5.0,23.379310344827587,2.8181818181818183,0.1391111111111111,0.22366666666666668,0.12033333333333333,0.114,0.0,0.011700934579439253,0.0018848314606741575,0.05415
5.0,23.379310344827587,3.272727272727273,0.17055555555555554,0.159,0.11955555555555555,0.151,0.0,0.014345794392523365,0.0013398876404494382,0.0538
5.0,23.379310344827587,3.727272727272727,0.20255555555555554,0.10844444444444444,0.13233333333333333,0.189,0.0,0.017037383177570094,0.0009138576779026217,0.05955
5.0,25.413793103448278,1.9090909090909092,0.07433333333333333,0.378,0.10377777777777777,0.145,0.0,0.006252336448598131,0.0031853932584269664,0.046700000000000005
5.0,25.413793103448278,2.3636363636363638,0.10244444444444445,0.298,0.11288888888888889,0.125,0.0,0.00861682242990654,0.0025112359550561797,0.0508
5.0,25.413793103448278,2.8181818181818183,0.13255555555555557,0.21366666666666667,0.11833333333333333,0.119,0.0,0.011149532710280375,0.001800561797752809,0.05325
5.0,25.413793103448278,3.272727272727273,0.168,0.15933333333333333,0.12622222222222224,0.125,0.0,0.014130841121495328,0.0013426966292134832,0.056799999999999996
5.0,25.413793103448278,3.727272727272727,0.20377777777777778,0.10766666666666666,0.13733333333333334,0.172,0.0,0.01714018691588785,0.0009073033707865169,0.061799999999999994
5.0,27.448275862068964,1.9090909090909092,0.07111111111111111,0.3818888888888889,0.108,0.155,0.0,0.005981308411214953,0.0032181647940074908,0.048600000000000004
5.0,27.448275862068964,2.3636363636363638,0.10155555555555555,0.2961111111111111,0.11944444444444445,0.122,0.0,0.008542056074766356,0.002495318352059925,0.05375
5.0,27.448275862068964,2.8181818181818183,0.1312222222222222,0.21744444444444444,0.13033333333333333,0.117,0.0,0.011037383177570094,0.0018323970037453182,0.05865
5.0,27.448275862068964,3.272727272727273,0.16822222222222222,0.1648888888888889,0.139,0.154,0.0,0.014149532710280374,0.0013895131086142322,0.06255
5.0,29.482758620689655,1.9090909090909092,0.07744444444444444,0.37855555555555553,0.10955555555555556,0.157,0.0,0.006514018691588785,0.003190074906367041,0.0493
5.0,29.482758620689655,2.3636363636363638,0.10322222222222223,0.3032222222222222,0.11844444444444445,0.123,0.0,0.008682242990654206,0.0025552434456928837,0.0533
5.0,29.482758620689655,2.8181818181818183,0.14022222222222222,0.22088888888888888,0.13422222222222221,0.134,0.0,0.011794392523364486,0.001861423220973783,0.060399999999999995
5.0,29.482758620689655,3.272727272727273,0.1618888888888889,0.16044444444444445,0.14366666666666666,0.162,0.0,0.013616822429906542,0.0013520599250936328,0.06465
5.0,29.482758620689655,3.727272727272727,0.20155555555555554,0.10511111111111111,0.1411111111111111,0.198,0.0,0.016953271028037384,0.0008857677902621723,0.0635
5.0,31.517241379310345,1.9090909090909092,0.07522222222222222,0.384,0.11155555555555556,0.159,0.0,0.0063271028037383175,0.0032359550561797752,0.0502
5.0,31.517241379310345,2.3636363636363638,0.10322222222222223,0.30744444444444446,0.11766666666666667,0.123,0.0,0.008682242990654206,0.0025908239700374535,0.052950000000000004
5.0,31.517241379310345,2.8181818181818183,0.138,0.21833333333333332,0.14144444444444446,0.151,0.0,0.011607476635514018,0.0018398876404494382,0.06365
5.0,31.517241379310345,3.272727272727273,0.16244444444444445,0.16555555555555557,0.14277777777777778,0.176,0.0,0.013663551401869159,0.001395131086142322,0.06425
5.0,33.55172413793103,1.9090909090909092,0.07955555555555556,0.3894444444444444,0.112,0.169,0.0,0.006691588785046729,0.0032818352059925094,0.0504
5.0,33.55172413793103,2.3636363636363638,0.10333333333333333,0.3051111111111111,0.12655555555555556,0.139,0.0,0.008691588785046729,0.0025711610486891384,0.05695
5.0,33.55172413793103,2.8181818181818183,0.13577777777777778,0.22833333333333333,0.14155555555555555,0.134,0.0,0.01142056074766355,0.0019241573033707865,0.0637
5.0,33.55172413793103,3.272727272727273,0.16544444444444445,0.16666666666666666,0.15222222222222223,0.169,0.0,0.013915887850467289,0.001404494382022472,0.0685
5.0,35.58620689655172,1.4545454545454546,0.05522222222222222,0.4726666666666667,0.10766666666666666,0.193,0.0,0.0046448598130841125,0.00398314606741573,0.04845
5.0,35.58620689655172,1.9090909090909092,0.07611111111111112,0.39466666666666667,0.11522222222222223,0.177,0.0,0.006401869158878504,0.003325842696629214,0.05185
5.0,35.58620689655172,2.3636363636363638,0.09911111111111111,0.309,0.13211111111111112,0.132,0.0,0.008336448598130842,0.002603932584269663,0.05945
5.0,35.58620689655172,2.8181818181818183,0.13444444444444445,0.2291111111111111,0.1358888888888889,0.136,0.0,0.011308411214953271,0.0019307116104868914,0.061149999999999996
5.0,35.58620689655172,3.272727272727273,0.16766666666666666,0.16355555555555557,0.15233333333333332,0.194,0.0,0.014102803738317756,0.0013782771535580526,0.06855
5.0,37.62068965517241,1.9090909090909092,0.07844444444444444,0.38711111111111113,0.12044444444444445,0.169,0.0,0.006598130841121495,0.0032621722846441947,0.054200000000000005
5.0,37.62068965517241,2.3636363636363638,0.10566666666666667,0.3018888888888889,0.13344444444444445,0.146,0.0,0.00888785046728972,0.0025440074906367045,0.06005
5.0,37.62068965517241,2.8181818181818183,0.13733333333333334,0.22133333333333333,0.144,0.152,0.0,0.011551401869158878,0.0018651685393258426,0.0648
5.0,37.62068965517241,3.272727272727273,0.1671111111111111,0.16777777777777778,0.1507777777777778,0.197,0.0,0.01405607476635514,0.0014138576779026218,0.06785
5.0,39.6551724137931,1.9090909090909092,0.0748888888888889,0.3838888888888889,0.12044444444444445,0.159,0.0,0.006299065420560748,0.0032350187265917604,0.054200000000000005
5.0,39.6551724137931,2.3636363636363638,0.10377777777777777,0.31155555555555553,0.13844444444444445,0.152,0.0,0.008728971962616823,0.0026254681647940076,0.062299999999999994
5.0,39.6551724137931,2.8181818181818183,0.13233333333333333,0.22666666666666666,0.14377777777777778,0.136,0.0,0.011130841121495328,0.001910112359550562,0.06470000000000001
5.0,39.6551724137931,3.272727272727273,0.1728888888888889,0.15577777777777777,0.15244444444444444,0.196,0.0,0.014542056074766356,0.0013127340823970038,0.0686
5.0,41.689655172413794,1.9090909090909092,0.07211111111111111,0.3897777777777778,0.11788888888888889,0.187,0.0,0.006065420560747664,0.003284644194756554,0.05305
5.0,41.689655172413794,2.3636363636363638,0.09788888888888889,0.3001111111111111,0.13344444444444445,0.151,0.0,0.008233644859813085,0.0025290262172284646,0.06005
5.0,41.689655172413794,2.8181818181818183,0.13033333333333333,0.228,0.1527777777777778,0.164,0.0,0.010962616822429907,0.0019213483146067415,0.06875
5.0,43.724137931034484,1.9090909090909092,0.07777777777777778,0.39166666666666666,0.1228888888888889,0.165,0.0,0.0065420560747663555,0.0033005617977528087,0.055299999999999995
5.0,43.724137931034484,2.3636363636363638,0.10244444444444445,0.3028888888888889,0.135,0.146,0.0,0.00861682242990654,0.002552434456928839,0.06075
5.0,43.724137931034484,2.8181818181818183,0.1282222222222222,0.22566666666666665,0.14755555555555555,0.162,0.0,0.010785046728971964,0.001901685393258427,0.0664
5.0,45.758620689655174,1.9090909090909092,0.081,0.38622222222222224,0.12522222222222223,0.182,0.0,0.006813084112149533,0.003254681647940075,0.056350000000000004
5.0,45.758620689655174,2.3636363636363638,0.10177777777777777,0.31222222222222223,0.13311111111111112,0.162,0.0,0.008560747663551402,0.0026310861423220976,0.0599
5.0,45.758620689655174,2.8181818181818183,0.1341111111111111,0.2222222222222222,0.1511111111111111,0.157,0.0,0.011280373831775702,0.0018726591760299624,0.068
5.0,47.793103448275865,1.9090909090909092,0.07511111111111111,0.4018888888888889,0.12333333333333334,0.176,0.0,0.006317757009345794,0.003386704119850187,0.0555
5.0,47.793103448275865,2.3636363636363638,0.09966666666666667,0.31322222222222224,0.13644444444444445,0.148,0.0,0.008383177570093459,0.002639513108614232,0.061399999999999996
5.0,47.793103448275865,2.8181818181818183,0.13244444444444445,0.22455555555555556,0.1471111111111111,0.151,0.0,0.011140186915887852,0.001892322097378277,0.06620000000000001
5.0,47.793103448275865,3.272727272727273,0.15966666666666668,0.16044444444444445,0.15966666666666668,0.192,0.0,0.013429906542056076,0.0013520599250936328,0.07185
5.0,49.827586206896555,1.9090909090909092,0.07711111111111112,0.4011111111111111,0.11955555555555555,0.2,0.0,0.006485981308411214,0.0033801498127340826,0.0538
5.0,49.827586206896555,2.3636363636363638,0.10388888888888889,0.3091111111111111,0.13466666666666666,0.157,0.0,0.008738317757009346,0.0026048689138576777,0.0606
5.0,49.827586206896555,2.8181818181818183,0.13355555555555557,0.23244444444444445,0.15322222222222223,0.172,0.0,0.011233644859813085,0.0019588014981273406,0.06895
5.0,51.86206896551724,1.9090909090909092,0.076,0.39055555555555554,0.12111111111111111,0.171,0.0,0.006392523364485982,0.0032911985018726593,0.0545
5.0,51.86206896551724,2.3636363636363638,0.09777777777777778,0.3058888888888889,0.14055555555555554,0.153,0.0,0.00822429906542056,0.0025777153558052433,0.06325
5.0,51.86206896551724,2.8181818181818183,0.1348888888888889,0.2298888888888889,0.15511111111111112,0.185,0.0,0.011345794392523364,0.0019372659176029963,0.0698
5.0,53.89655172413793,1.9090909090909092,0.07666666666666666,0.3863333333333333,0.12366666666666666,0.168,0.0,0.006448598130841122,0.00325561797752809,0.05565
5.0,53.89655172413793,2.3636363636363638,0.09966666666666667,0.30977777777777776,0.13422222222222221,0.167,0.0,0.008383177570093459,0.0026104868913857677,0.060399999999999995
5.0,53.89655172413793,2.8181818181818183,0.1302222222222222,0.2298888888888889,0.15855555555555556,0.199,0.0,0.010953271028037384,0.0019372659176029963,0.07135
5.0,55.93103448275862,1.9090909090909092,0.07777777777777778,0.38922222222222225,0.12133333333333333,0.194,0.0,0.0065420560747663555,0.0032799625468164797,0.0546
5.0,55.93103448275862,2.3636363636363638,0.10333333333333333,0.30955555555555553,0.13555555555555557,0.154,0.0,0.008691588785046729,0.002608614232209738,0.061
5.0,55.93103448275862,2.8181818181818183,0.1358888888888889,0.22822222222222222,0.16066666666666668,0.189,0.0,0.011429906542056075,0.0019232209737827714,0.0723
5.0,57.96551724137931,1.9090909090909092,0.06988888888888889,0.3947777777777778,0.12255555555555556,0.172,0.0,0.005878504672897196,0.0033267790262172287,0.05515
5.0,57.96551724137931,2.3636363636363638,0.10811111111111112,0.30544444444444446,0.14344444444444446,0.152,0.0,0.009093457943925234,0.0025739700374531834,0.06455
5.0,57.96551724137931,2.8181818181818183,0.1318888888888889,0.23244444444444445,0.14766666666666667,0.142,0.0,0.011093457943925234,0.0019588014981273406,0.06645000000000001
5.0,60.0,1.4545454545454546,0.05466666666666667,0.4831111111111111,0.10777777777777778,0.175,0.0,0.004598130841121495,0.004071161048689139,0.0485
5.0,60.0,1.9090909090909092,0.07644444444444444,0.391,0.12133333333333333,0.174,0.0,0.0064299065420560745,0.003294943820224719,0.0546
5.0,60.0,2.3636363636363638,0.10666666666666667,0.3058888888888889,0.13955555555555554,0.133,0.0,0.00897196261682243,0.0025777153558052433,0.0628
5.0,60.0,2.8181818181818183,0.13477777777777777,0.22633333333333333,0.15433333333333332,0.183,0.0,0.011336448598130842,0.0019073033707865169,0.06945
